tree	llh	pi_0	pi_1	pi_2	pi_3	pi_4	pi_5	pi_6	pi_7	f_0_0	f_0_1	f_0_2	f_0_3	f_0_4	f_0_5	f_0_6	f_0_7	f_1_0	f_1_1	f_1_2	f_1_3	f_1_4	f_1_5	f_1_6	f_1_7
155	-513.8130493164062	-1	0	0	4	0	2	3	2	0.5342987179756165	0.05429798364639282	0.34449833631515503	0.07207207381725311	0.1355024129152298	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.2347826063632965	0.03574084863066673	0.03574084863066673	0.21052631735801697	0.009259259328246117	9.999999974752427e-07
156	-513.8130493164062	-1	0	0	4	0	2	5	2	0.5342987179756165	0.05429798364639282	0.34449833631515503	0.07207207381725311	0.1355024129152298	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.2347826063632965	0.03574084863066673	0.03574084863066673	0.21052631735801697	0.009259259328246117	9.999999974752427e-07
157	-513.7965698242188	-1	2	0	4	0	2	0	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489359736442566	9.999999974752427e-07	0.2347826063632965	0.03574084863066673	0.03574084863066673	0.21052631735801697	0.009259259328246117	9.999999974752427e-07
158	-513.7965698242188	-1	2	0	4	0	2	2	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.2347826063632965	0.03574084863066673	0.03574084863066673	0.21052631735801697	0.009259259328246117	9.999999974752427e-07
159	-513.7965698242188	-1	2	0	4	0	2	3	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.2347826063632965	0.03574084863066673	0.03574084863066673	0.21052631735801697	0.009259259328246117	9.999999974752427e-07
160	-513.7965698242188	-1	2	0	4	0	2	5	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.2347826063632965	0.03574084863066673	0.03574084863066673	0.21052631735801697	0.009259259328246117	9.999999974752427e-07
161	-513.7965698242188	-1	3	0	4	0	2	0	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489359736442566	9.999999974752427e-07	0.2347826063632965	0.03574084863066673	0.03574084863066673	0.21052631735801697	0.009259259328246117	9.999999974752427e-07
162	-513.7965698242188	-1	3	0	4	0	2	2	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.2347826212644577	0.03574084863066673	0.03574084863066673	0.21052631735801697	0.009259259328246117	9.999999974752427e-07
163	-513.7965698242188	-1	3	0	4	0	2	5	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.2347826063632965	0.03574084863066673	0.03574084863066673	0.21052631735801697	0.009259259328246117	9.999999974752427e-07
164	-513.7965698242188	-1	4	0	4	0	2	0	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489359736442566	-2.4010660126805305e-10	0.2347826063632965	0.035740844905376434	0.03574085235595703	0.21052631735801697	0.009259259328246117	9.999999974752427e-07
165	-513.7965698242188	-1	4	0	4	0	2	2	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	-2.4010660126805305e-10	0.2347826212644577	0.035740844905376434	0.03574085235595703	0.21052631735801697	0.009259259328246117	9.999999974752427e-07
166	-513.7965698242188	-1	4	0	4	0	2	3	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	-2.4010660126805305e-10	0.2347826063632965	0.035740844905376434	0.03574085235595703	0.21052631735801697	0.009259259328246117	9.999999974752427e-07
167	-513.7965698242188	-1	4	0	4	0	2	5	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	-2.4010660126805305e-10	0.2347826063632965	0.035740844905376434	0.03574085235595703	0.21052631735801697	0.009259259328246117	9.999999974752427e-07
168	-513.7965698242188	-1	7	0	4	0	2	0	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489359736442566	9.999999974752427e-07	0.2347826063632965	0.03574084863066673	0.03574084863066673	0.21052631735801697	0.009259259328246117	9.999999974752427e-07
169	-513.7965698242188	-1	7	0	4	0	2	2	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.2347826212644577	0.03574084863066673	0.03574084863066673	0.21052631735801697	0.009259259328246117	9.999999974752427e-07
170	-513.7965698242188	-1	7	0	4	0	2	3	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.2347826063632965	0.03574084863066673	0.03574084863066673	0.21052631735801697	0.009259259328246117	9.999999974752427e-07
171	-513.7965698242188	-1	7	0	4	0	2	5	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.2347826063632965	0.03574084863066673	0.03574084863066673	0.21052631735801697	0.009259259328246117	9.999999974752427e-07
172	-513.8588256835938	-1	2	0	0	2	2	0	0	0.5389023423194885	0.0555555559694767	0.3402870297431946	0.06920802593231201	0.13793103396892548	0.04123711213469505	0.03874887153506279	0.09065841138362885	0.41489362716674805	-2.4010660126805305e-10	0.23876579105854034	0.037974681705236435	0.03256092593073845	0.20620489120483398	0.009259259328246117	9.999999974752427e-07
173	-513.8366088867188	-1	2	0	0	2	2	2	0	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489359736442566	1.622538547962904e-09	0.24220867455005646	0.037974681705236435	0.03145281970500946	0.20262913405895233	0.008126717060804367	9.999999974752427e-07
174	-513.7977905273438	-1	2	0	0	2	2	3	0	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489359736442566	-2.4010660126805305e-10	0.23876579105854034	0.037974681705236435	0.03256092593073845	0.20620489120483398	0.009259259328246117	9.999999974752427e-07
175	-513.7977905273438	-1	2	0	0	2	2	4	0	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489359736442566	-2.4010660126805305e-10	0.23876579105854034	0.037974681705236435	0.03256092593073845	0.20620489120483398	0.009259259328246117	9.999999974752427e-07
176	-513.7977905273438	-1	2	0	0	2	2	5	0	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489359736442566	-2.4010660126805305e-10	0.23876579105854034	0.037974681705236435	0.03256092593073845	0.20620489120483398	0.009259259328246117	9.999999974752427e-07
177	-513.8588256835938	-1	3	0	0	2	2	0	0	0.5389023423194885	0.0555555559694767	0.3402870297431946	0.06920802593231201	0.13793103396892548	0.04123711213469505	0.03874887153506279	0.09065841138362885	0.41489362716674805	9.999999974752427e-07	0.23876580595970154	0.037974681705236435	0.03256092593073845	0.2062048763036728	0.009259259328246117	9.999999974752427e-07
178	-513.8366088867188	-1	3	0	0	2	2	2	0	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489359736442566	9.999999974752427e-07	0.24220865964889526	0.037974681705236435	0.03145281597971916	0.20262913405895233	0.008126713335514069	9.999999974752427e-07
179	-513.7977905273438	-1	3	0	0	2	2	4	0	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489365696907043	9.999999974752427e-07	0.23876580595970154	0.037974681705236435	0.03256092593073845	0.2062048763036728	0.009259259328246117	9.999999974752427e-07
180	-513.7977905273438	-1	3	0	0	2	2	5	0	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489365696907043	9.999999974752427e-07	0.23876580595970154	0.037974681705236435	0.03256092593073845	0.2062048763036728	0.009259259328246117	9.999999974752427e-07
181	-513.8588256835938	-1	4	0	0	2	2	0	0	0.5389023423194885	0.0555555559694767	0.3402870297431946	0.06920802593231201	0.13793103396892548	0.04123711213469505	0.03874887153506279	0.09065841138362885	0.41489362716674805	9.999999974752427e-07	0.23876580595970154	0.037974681705236435	0.03256092593073845	0.2062048763036728	0.009259259328246117	9.999999974752427e-07
182	-513.8366088867188	-1	4	0	0	2	2	2	0	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489359736442566	9.999999974752427e-07	0.24220865964889526	0.037974681705236435	0.03145281597971916	0.20262913405895233	0.008126713335514069	9.999999974752427e-07
183	-513.7977905273438	-1	4	0	0	2	2	3	0	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489365696907043	9.999999974752427e-07	0.23876580595970154	0.037974681705236435	0.03256092593073845	0.2062048763036728	0.009259259328246117	9.999999974752427e-07
184	-513.7977905273438	-1	4	0	0	2	2	4	0	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489359736442566	9.999999974752427e-07	0.23876577615737915	0.037974681705236435	0.03256092220544815	0.2062048763036728	0.009259259328246117	9.999999974752427e-07
185	-513.7977905273438	-1	4	0	0	2	2	5	0	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489365696907043	9.999999974752427e-07	0.23876580595970154	0.037974681705236435	0.03256092593073845	0.2062048763036728	0.009259259328246117	9.999999974752427e-07
186	-513.8588256835938	-1	7	0	0	2	2	0	0	0.5389023423194885	0.0555555559694767	0.3402870297431946	0.06920802593231201	0.13793103396892548	0.04123711213469505	0.03874887153506279	0.09065841138362885	0.41489362716674805	9.999999974752427e-07	0.23876580595970154	0.037974681705236435	0.03256092593073845	0.2062048763036728	0.009259259328246117	9.999999974752427e-07
187	-513.8366088867188	-1	7	0	0	2	2	2	0	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489359736442566	9.999999974752427e-07	0.24220865964889526	0.037974681705236435	0.03145281597971916	0.20262913405895233	0.008126713335514069	9.999999974752427e-07
188	-513.7977905273438	-1	7	0	0	2	2	3	0	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489365696907043	9.999999974752427e-07	0.23876580595970154	0.037974681705236435	0.03256092593073845	0.2062048763036728	0.009259259328246117	9.999999974752427e-07
189	-513.7977905273438	-1	7	0	0	2	2	4	0	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489365696907043	9.999999974752427e-07	0.23876580595970154	0.037974681705236435	0.03256092593073845	0.2062048763036728	0.009259259328246117	9.999999974752427e-07
190	-513.7977905273438	-1	7	0	0	2	2	5	0	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489365696907043	9.999999974752427e-07	0.23876580595970154	0.037974681705236435	0.03256092593073845	0.2062048763036728	0.009259259328246117	9.999999974752427e-07
191	-513.7977905273438	-1	0	0	0	2	2	0	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.23876579105854034	0.037974681705236435	0.03256092965602875	0.20620489120483398	0.009259259328246117	-2.4010660126805305e-10
192	-513.8366088867188	-1	0	0	0	2	2	2	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489359736442566	9.999999974752427e-07	0.24220867455005646	0.037974681705236435	0.03145280480384827	0.20262913405895233	0.00812670961022377	1.622538547962904e-09
193	-513.7977905273438	-1	0	0	0	2	2	3	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489359736442566	9.999999974752427e-07	0.23876579105854034	0.037974681705236435	0.03256092965602875	0.20620489120483398	0.009259259328246117	-2.4010660126805305e-10
194	-513.7977905273438	-1	0	0	0	2	2	4	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489359736442566	9.999999974752427e-07	0.23876579105854034	0.037974681705236435	0.03256092965602875	0.20620489120483398	0.009259259328246117	-2.4010660126805305e-10
195	-513.7977905273438	-1	0	0	0	2	2	5	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489359736442566	9.999999974752427e-07	0.23876579105854034	0.037974681705236435	0.03256092965602875	0.20620489120483398	0.009259259328246117	-2.4010660126805305e-10
196	-513.7977905273438	-1	2	0	0	2	2	0	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	-2.4010660126805305e-10	0.23876580595970154	0.037974681705236435	0.03256092593073845	0.2062048763036728	0.009259259328246117	-2.4010660126805305e-10
197	-513.8758544921875	-1	2	0	0	2	2	2	2	0.5288461446762085	0.05343928188085556	0.3570824861526489	0.07207207381725311	0.13415709137916565	0.039363518357276917	0.038966961205005646	0.09115561842918396	0.41489362716674805	1.622538547962904e-09	0.24220867455005646	0.037974681705236435	0.031452808529138565	0.20262913405895233	0.00812670961022377	1.622538547962904e-09
198	-513.7977905273438	-1	2	0	0	2	2	3	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	-2.4010660126805305e-10	0.23876580595970154	0.037974681705236435	0.03256092593073845	0.2062048763036728	0.009259259328246117	-2.4010660126805305e-10
199	-513.7977905273438	-1	2	0	0	2	2	4	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	-2.4010660126805305e-10	0.23876580595970154	0.037974681705236435	0.03256092593073845	0.2062048763036728	0.009259259328246117	-2.4010660126805305e-10
200	-513.7977905273438	-1	2	0	0	2	2	5	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	-2.4010660126805305e-10	0.23876580595970154	0.037974681705236435	0.03256092593073845	0.2062048763036728	0.009259259328246117	-2.4010660126805305e-10
201	-513.7977905273438	-1	3	0	0	2	2	0	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.23876579105854034	0.037974681705236435	0.03256092965602875	0.20620489120483398	0.009259259328246117	-2.4010660126805305e-10
202	-513.8366088867188	-1	3	0	0	2	2	2	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.24220867455005646	0.037974681705236435	0.03145280480384827	0.20262913405895233	0.00812670961022377	1.622538547962904e-09
203	-513.7977905273438	-1	3	0	0	2	2	4	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.23876579105854034	0.037974681705236435	0.03256092965602875	0.20620489120483398	0.009259259328246117	-2.4010660126805305e-10
204	-513.7977905273438	-1	3	0	0	2	2	5	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.23876579105854034	0.037974681705236435	0.03256092965602875	0.20620489120483398	0.009259259328246117	-2.4010660126805305e-10
205	-513.7977905273438	-1	4	0	0	2	2	0	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.23876579105854034	0.037974681705236435	0.03256092965602875	0.20620489120483398	0.009259259328246117	-2.4010660126805305e-10
206	-513.8366088867188	-1	4	0	0	2	2	2	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.24220867455005646	0.037974681705236435	0.03145280480384827	0.20262913405895233	0.00812670961022377	1.622538547962904e-09
207	-513.7977905273438	-1	4	0	0	2	2	3	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.23876579105854034	0.037974681705236435	0.03256092965602875	0.20620489120483398	0.009259259328246117	-2.4010660126805305e-10
208	-513.7977905273438	-1	4	0	0	2	2	4	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.23876580595970154	0.037974681705236435	0.03256092965602875	0.20620489120483398	0.009259259328246117	-2.4010660126805305e-10
209	-513.7977905273438	-1	4	0	0	2	2	5	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.23876579105854034	0.037974681705236435	0.03256092965602875	0.20620489120483398	0.009259259328246117	-2.4010660126805305e-10
210	-513.7977905273438	-1	7	0	0	2	2	0	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	-2.4010660126805305e-10	0.23876580595970154	0.037974681705236435	0.03256092593073845	0.2062048763036728	0.009259259328246117	-2.4010660126805305e-10
211	-513.8366088867188	-1	7	0	0	2	2	2	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489359736442566	1.622538547962904e-09	0.24220865964889526	0.037974681705236435	0.031452812254428864	0.20262911915779114	0.008126713335514069	1.622538547962904e-09
212	-513.7977905273438	-1	7	0	0	2	2	3	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	-2.4010660126805305e-10	0.23876580595970154	0.037974681705236435	0.03256092593073845	0.2062048763036728	0.009259259328246117	-2.4010660126805305e-10
213	-513.7977905273438	-1	7	0	0	2	2	4	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	-2.4010660126805305e-10	0.23876580595970154	0.037974681705236435	0.03256092593073845	0.2062048763036728	0.009259259328246117	-2.4010660126805305e-10
214	-513.7977905273438	-1	7	0	0	2	2	5	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	-2.4010660126805305e-10	0.23876580595970154	0.037974681705236435	0.03256092593073845	0.2062048763036728	0.009259259328246117	-2.4010660126805305e-10
215	-513.7977905273438	-1	0	0	0	2	2	0	4	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.23876580595970154	0.037974681705236435	0.03256092593073845	0.2062048763036728	0.009259259328246117	9.999999974752427e-07
216	-513.8366088867188	-1	0	0	0	2	2	2	4	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489359736442566	9.999999974752427e-07	0.24220865964889526	0.037974681705236435	0.03145281597971916	0.20262913405895233	0.008126713335514069	9.999999974752427e-07
217	-513.7977905273438	-1	0	0	0	2	2	3	4	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489359736442566	9.999999974752427e-07	0.23876580595970154	0.037974681705236435	0.03256092593073845	0.2062048763036728	0.009259259328246117	9.999999974752427e-07
218	-513.7977905273438	-1	0	0	0	2	2	4	4	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489359736442566	9.999999974752427e-07	0.23876580595970154	0.037974681705236435	0.032560914754867554	0.2062048763036728	0.009259259328246117	9.999999974752427e-07
219	-513.7977905273438	-1	0	0	0	2	2	5	4	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489359736442566	9.999999974752427e-07	0.23876580595970154	0.037974681705236435	0.03256092593073845	0.2062048763036728	0.009259259328246117	9.999999974752427e-07
220	-513.7977905273438	-1	2	0	0	2	2	0	4	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	-2.4010660126805305e-10	0.23876579105854034	0.037974681705236435	0.03256092593073845	0.20620489120483398	0.009259259328246117	9.999999974752427e-07
221	-513.8366088867188	-1	2	0	0	2	2	2	4	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	1.622538547962904e-09	0.24220867455005646	0.037974681705236435	0.03145281970500946	0.20262913405895233	0.008126717060804367	9.999999974752427e-07
222	-513.7977905273438	-1	2	0	0	2	2	3	4	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	-2.4010660126805305e-10	0.23876579105854034	0.037974681705236435	0.03256092593073845	0.20620489120483398	0.009259259328246117	9.999999974752427e-07
223	-513.7977905273438	-1	2	0	0	2	2	4	4	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	-2.4010660126805305e-10	0.23876580595970154	0.037974681705236435	0.032560914754867554	0.2062048763036728	0.009259259328246117	9.999999974752427e-07
224	-513.7977905273438	-1	2	0	0	2	2	5	4	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	-2.4010660126805305e-10	0.23876579105854034	0.037974681705236435	0.03256092593073845	0.20620489120483398	0.009259259328246117	9.999999974752427e-07
225	-513.7977905273438	-1	3	0	0	2	2	0	4	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.23876580595970154	0.037974681705236435	0.03256092593073845	0.2062048763036728	0.009259259328246117	9.999999974752427e-07
226	-513.8366088867188	-1	3	0	0	2	2	2	4	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489359736442566	9.999999974752427e-07	0.24220865964889526	0.037974681705236435	0.03145281597971916	0.20262913405895233	0.008126713335514069	9.999999974752427e-07
227	-513.7977905273438	-1	3	0	0	2	2	4	4	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.23876580595970154	0.037974681705236435	0.032560914754867554	0.2062048763036728	0.009259259328246117	9.999999974752427e-07
228	-513.7977905273438	-1	3	0	0	2	2	5	4	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.23876580595970154	0.037974681705236435	0.03256092593073845	0.2062048763036728	0.009259259328246117	9.999999974752427e-07
229	-513.8284301757812	-1	4	0	0	2	2	0	4	0.5288461446762085	0.05275790020823479	0.34951457381248474	0.07207207381725311	0.14303208887577057	0.04123711213469505	0.040816325694322586	0.09027419984340668	0.41489362716674805	9.999999974752427e-07	0.23876580595970154	0.037974681705236435	0.03256092593073845	0.2062048763036728	0.009259259328246117	9.999999974752427e-07
230	-513.8672485351562	-1	4	0	0	2	2	2	4	0.5288461446762085	0.05275790020823479	0.34951457381248474	0.07207207381725311	0.14303208887577057	0.04123711213469505	0.040816325694322586	0.09027419984340668	0.41489359736442566	9.999999974752427e-07	0.24220865964889526	0.037974681705236435	0.03145281597971916	0.20262913405895233	0.008126713335514069	9.999999974752427e-07
231	-513.8284301757812	-1	4	0	0	2	2	3	4	0.5288461446762085	0.05275790020823479	0.34951457381248474	0.07207207381725311	0.14303208887577057	0.04123711213469505	0.040816325694322586	0.09027419984340668	0.41489362716674805	9.999999974752427e-07	0.23876580595970154	0.037974681705236435	0.03256092593073845	0.2062048763036728	0.009259259328246117	9.999999974752427e-07
232	-513.8284301757812	-1	4	0	0	2	2	5	4	0.5288461446762085	0.05275790020823479	0.34951457381248474	0.07207207381725311	0.14303208887577057	0.04123711213469505	0.040816325694322586	0.09027419984340668	0.41489362716674805	9.999999974752427e-07	0.23876580595970154	0.037974681705236435	0.03256092593073845	0.2062048763036728	0.009259259328246117	9.999999974752427e-07
